-70.25641273527557,-105.25046328298703, zona3 
200.77884835135802,193.7931235059167, zona2 
-116.08022034350572,-60.7320902694224, zona3 
-97.6052066936366,-99.84744493589164, zona3 
201.31455087135316,-55.651969478167274, zona1 
-90.98903835029444,-66.98354490840723, zona3 
204.0054632813979,-51.50273597202772, zona1 
200.38830810719372,-47.34876841509711, zona1 
194.96662299538804,208.85155140087227, zona2 
197.99806338407717,-55.743982086266044, zona1 
197.11756445454876,198.0421582666433, zona2 
197.99719032949628,-46.89605437132357, zona1 
-113.1835268828936,-108.40479879479813, zona3 
201.92766349980388,-50.854285028938335, zona1 
189.02692165276966,208.96790138557333, zona2 
206.2479873001094,228.6577232916303, zona2 
203.45540256988295,205.44784470899748, zona2 
200.74580895106396,-52.90720420315748, zona1 
205.06896016030913,-46.348881126832055, zona1 
193.48607608646898,213.6304461956115, zona2 
-109.71445867327057,-103.33693857355519, zona3 
208.97736756285275,209.0454512621531, zona2 
197.15256085172575,-47.4936711355719, zona1 
204.3369339235236,-46.923740604254164, zona1 
200.20660140345728,-49.569596331676024, zona1 
-74.78991411003062,-98.59478046769277, zona3 
198.075979494408,-50.342300221341105, zona1 
208.85573339881358,206.244862649842, zona2 
-106.49794210559656,-80.7549721424779, zona3 
197.46485230643077,-47.08468323607522, zona1 
202.10023359301698,191.3844050909401, zona2 
213.25443421725583,212.23266434984293, zona2 
-89.6038311521539,-73.5336249852117, zona3 
201.06195470570742,-57.838125370920466, zona1 
196.47692933193798,182.52412937666924, zona2 
196.65044489024223,-52.16537385811762, zona1 
-128.11252460744598,-53.70653265948144, zona3 
-82.49606722016739,-128.17151059914963, zona3 
196.12058930001007,-53.473454698478065, zona1 
204.65351891865453,205.06804996112135, zona2 
187.1681949612841,178.05124208775618, zona2 
193.54226078168585,218.0125420439408, zona2 
184.69947253317991,206.50675856224035, zona2 
-119.98592744341349,-88.43189559430797, zona3 
-90.085620010046,-129.38160883099437, zona3 
194.86368906171424,217.3041307033218, zona2 
-78.41193489452868,-107.71751845029632, zona3 
189.63885591548353,199.14970898159237, zona2 
198.39962563884535,-50.855420121056966, zona1 
-47.34236234237423,-108.59152808583045, zona3 
212.081806698229,198.90982375855896, zona2 
201.78751987387437,-50.10580361682321, zona1 
197.5919949048598,-52.322680583612055, zona1 
-96.16263010161578,-114.02513696374368, zona3 
-98.64011834338115,-91.66859995369893, zona3 
194.96744786508737,-49.176978085333076, zona1 
202.21492976701586,-46.8557526755024, zona1 
-84.12400347378755,-101.71417631641415, zona3 
-93.47167074181687,-81.40623503021155, zona3 
200.6598419003024,-54.08501719252715, zona1 
202.8890260071119,-51.69777029020696, zona1 
202.33906374429864,-46.67260296428603, zona1 
198.63251161348438,-48.30610711745015, zona1 
198.84728123393933,-49.77532944750348, zona1 
-105.73737665160189,-145.31998624284483, zona3 
203.0601741454115,-45.88912969785471, zona1 
205.61309943924965,-44.61448809621501, zona1 
-115.48010196213866,-104.27859880179611, zona3 
199.4390971767674,-51.45050476232453, zona1 
-78.67643919823314,-117.08753990738674, zona3 
195.7171075834205,215.55123018818028, zona2 
203.82574699992716,-51.50661328439102, zona1 
190.79399624293228,205.8552059916915, zona2 
203.78490855228983,-48.74727193109305, zona1 
204.82561245761894,-49.116328875077784, zona1 
202.13997853598914,-49.83983968713312, zona1 
191.3659826077868,199.31640462200568, zona2 
-83.01170918178263,-93.61154140146314, zona3 
-92.01614473840942,-106.77930253386765, zona3 
-73.437498950005,-126.47379549465322, zona3 
198.382337250734,-56.754254946298914, zona1 
-103.57743903973574,-65.53893756698815, zona3 
200.1215273735025,201.05781576231658, zona2 
200.57307725516722,-48.857940291163715, zona1 
206.74750566949444,206.79534105431412, zona2 
-118.19634320326449,-68.43448913669516, zona3 
211.36770467423054,184.79810870690324, zona2 
197.15050462262298,-39.82334898439524, zona1 
-105.98094851562541,-92.26632373517927, zona3 
192.20649335307843,193.69128109172271, zona2 
217.58297339408261,201.80314437289218, zona2 
198.0067866870133,184.3057887102956, zona2 
-112.24399392108603,-140.3981915234739, zona3 
-124.35181613263885,-75.37172170251392, zona3 
199.18061269114997,-52.72628930832445, zona1 
200.92160807394953,-48.051652182983275, zona1 
-83.73055230876216,-117.55165180369073, zona3 
201.4645042552251,-49.559365689283396, zona1 
172.2550323431543,208.45277981085098, zona2 
200.0751941855558,-46.225282074424285, zona1 
185.21696196503626,194.99114848430878, zona2 
206.21068651146896,204.10609436627846, zona2 
201.63559470160453,-47.898785303399336, zona1 
200.3397848986994,-52.86132017098157, zona1 
201.26307096471106,-46.516525731427976, zona1 
196.08593534756432,-54.40985798915625, zona1 
-86.11657341954853,-108.16700504265248, zona3 
-72.54838019648588,-103.37918736541059, zona3 
-117.67239309862723,-90.94895525633939, zona3 
197.14080587728483,200.4493758106466, zona2 
210.4846068557523,193.3530469006036, zona2 
201.2207722781489,-53.29298241224757, zona1 
-111.70998532011697,-56.615209849157765, zona3 
196.57930327041709,-56.1333636203743, zona1 
203.72477101503227,185.8012829324478, zona2 
199.5590148872338,-56.30781278573443, zona1 
200.28395803885314,212.54739683413777, zona2 
197.8498792266697,-54.832143958703256, zona1 
209.10482775653645,192.66639538507508, zona2 
199.62082200065953,-56.06819230065682, zona1 
-117.59760537006542,-73.9301206926576, zona3 
195.77896544423078,-57.77292248620387, zona1 
205.77184258070866,210.49788499834517, zona2 
192.4570792712987,216.91541715712913, zona2 
181.56714179870283,199.29805195609407, zona2 
202.10522886654581,-55.56944471203434, zona1 
205.77743914234736,199.22449016072983, zona2 
210.67301900886082,-48.42283164898197, zona1 
-96.38758187143972,-99.54171128623508, zona3 
-122.989210904634,-106.49889606525159, zona3 
205.88132736860695,192.67670800881137, zona2 
-112.24835445078773,-88.95816134316775, zona3 
-121.51205723288544,-96.78803015049868, zona3 
197.95507993116217,-40.16936119970177, zona1 
188.2984079595459,192.28167011200566, zona2 
193.76639088740603,-55.85038413945037, zona1 
-130.7906970440414,-110.88968423534675, zona3 
197.72299946686041,-50.6768222274402, zona1 
200.66301787963778,-51.11391777920568, zona1 
207.7642907048138,209.1577037227613, zona2 
-69.17217195413505,-121.36231502761902, zona3 
-94.76338960959941,-127.53960079016443, zona3 
193.02284595863404,189.83826632444192, zona2 
200.04543080893205,-52.66574037044225, zona1 
-80.0263345913938,-85.30998823215037, zona3 
202.2111700287735,-53.087282385823784, zona1 
203.66818394647845,-46.198078850904494, zona1 
-79.95045722862756,-121.43926100979218, zona3 
-74.13477409051575,-99.87050770495966, zona3 
199.63898951012703,191.97278341008814, zona2 
203.3942355903729,207.05379241644704, zona2 
204.2286194118828,-50.90024935666605, zona1 
190.31352297922172,-46.903918074028184, zona1 
195.35722505130065,-50.6648105807034, zona1 
201.71378345089454,-41.09030869815547, zona1 
195.5885008601943,177.00663510809682, zona2 
195.16991496756532,-58.570973803466075, zona1 
-133.48090836074184,-92.07160033575582, zona3 
186.70442869786393,202.39465883447235, zona2 
-104.52756408118077,-107.92494897657713, zona3 
200.78527304458925,-45.61914341407871, zona1 
-111.95402419691877,-91.51035517563835, zona3 
212.27556890377923,209.25240335351793, zona2 
186.80206376867147,190.7315891691769, zona2 
-84.02883871759943,-102.84749953313283, zona3 
198.2685570714478,-48.63428641332186, zona1 
191.364368606686,201.4082125091894, zona2 
198.16801726435165,-41.04590836523755, zona1 
-136.33335441009447,-89.65917608478694, zona3 
-104.87900216961131,-87.72097228984771, zona3 
199.1171231339099,-51.29224108902764, zona1 
199.93937726809577,190.30745876882082, zona2 
-131.7600634645345,-112.10731960207136, zona3 
199.86511952152648,-43.624605991012174, zona1 
202.93234209719793,-41.434741555332494, zona1 
196.80748905603667,-54.717644012996004, zona1 
-92.49646926209655,-89.31971016256117, zona3 
207.3582100953247,171.0033189700212, zona2 
188.66497486742094,208.32258016550264, zona2 
197.9437543871478,176.47698426553382, zona2 
201.84320644974127,-44.26385345334427, zona1 
204.25085860772623,-40.39426965921882, zona1 
194.83596823953758,-46.34071206027977, zona1 
200.42838855651507,204.12447960052867, zona2 
198.52771920317258,206.91352971340638, zona2 
195.56759195442032,-56.92081263382255, zona1 
198.8960302753561,182.54249807589576, zona2 
195.48440674610475,214.69350558882707, zona2 
-89.4421762647317,-110.01693407894683, zona3 
202.25917068840698,205.10704975902752, zona2 
188.8053728651476,207.00945941678515, zona2 
199.0010182136919,183.65013394034582, zona2 
-109.00111078499131,-110.61583006502542, zona3 
195.07786974568307,-51.94145527534343, zona1 
199.73054030624928,-44.184393030965396, zona1 
210.92896764094905,206.75174486476163, zona2 
201.85427853580933,-53.91489184152084, zona1 
-124.71302074643364,-68.3730454604453, zona3 
-61.41566979332268,-138.34250838840174, zona3 
207.1814347098907,195.6802562202936, zona2 
209.70410358433782,203.3849773238258, zona2 
197.19892424924427,-49.1178391847306, zona1 
198.75744423833805,209.0284917378978, zona2 
220.22045133336553,178.7813800438127, zona2 
191.04964991783316,207.74677800965304, zona2 
200.23874797938998,203.86881882507362, zona2 
201.18957634581244,-51.531490816188295, zona1 
187.35015245219694,187.59173331960181, zona2 
208.40460650737992,202.79421406304897, zona2 
201.7926861166606,-45.46829178260779, zona1 
200.42355643220793,-54.484946588563275, zona1 
207.02871359583145,205.85196909858587, zona2 
-51.03191640164829,-85.87924074347129, zona3 
190.5157124726174,205.73199357802025, zona2 
-66.024536583712,-96.8475245723289, zona3 
195.80253225126467,-47.34860553071235, zona1 
193.14179668878813,211.51204801816635, zona2 
-63.60854958154064,-84.78886812459365, zona3 
189.1257475461104,207.36895114479137, zona2 
202.9715810062276,185.71952538681063, zona2 
198.26671940886092,-42.978839732931704, zona1 
199.72746346608199,-38.98791609729585, zona1 
198.491273224427,-53.472629768723095, zona1 
197.6661763976869,-52.90405371314918, zona1 
214.7460023730423,199.51394462256337, zona2 
200.70928793142986,-47.44197465800568, zona1 
198.97158741694943,-44.208255662604415, zona1 
196.25019786026309,182.48918924367126, zona2 
200.60175687414807,-55.05985327479621, zona1 
207.37217887851438,189.91567154510756, zona2 
191.74580215451732,190.26837357444168, zona2 
204.0819821862013,-58.113294475213024, zona1 
197.0023279953474,203.32201158194653, zona2 
194.4125508491653,-61.18107200999589, zona1 
-96.32842351704994,-122.32350962472555, zona3 
200.41628388141004,-56.87501099631169, zona1 
-103.51741409409513,-82.18427497672621, zona3 
-112.22764838939386,-121.74050554349145, zona3 
-111.41567362947683,-119.92166972768524, zona3 
198.54937595870047,204.4639565396015, zona2 
198.72716688209107,-42.88073617725348, zona1 
-116.36696387843801,-81.66797483821554, zona3 
-121.70800182721987,-101.32627657172785, zona3 
-67.35908271227706,-74.33304160699055, zona3 
196.7469150862899,195.86375903754026, zona2 
203.06755721898594,197.36048432070226, zona2 
210.35070492250856,192.48385785662003, zona2 
-82.46753769708695,-80.30991440776671, zona3 
201.3650648999115,-49.510283929471484, zona1 
210.48606609332393,187.77264989628839, zona2 
207.26298432475153,176.51582218503376, zona2 
-123.07029798075243,-92.47045262917953, zona3 
197.0859397204278,191.7706191017989, zona2 
200.7620193587228,211.30181050497004, zona2 
199.5730718941952,-41.372784340463625, zona1 
195.60007476855765,204.55708170756316, zona2 
191.31522156786252,197.63853162886664, zona2 
-84.3053785269268,-65.26167528102118, zona3 
-111.5387116996948,-106.40863082342028, zona3 
200.17786419690032,181.2270237041996, zona2 
199.91968569440303,206.25351952576642, zona2 
194.84086717056556,195.98379609298968, zona2 
208.34963122732637,202.2424347454541, zona2 
202.56000830556803,-46.66745436828518, zona1 
197.91218560632126,-49.58327161671534, zona1 
198.17815117942746,-60.17184440360708, zona1 
200.27836088336397,-46.37377671111881, zona1 
201.03002461233632,-52.99918610907045, zona1 
204.08378432637892,-55.62696828898629, zona1 
203.37370861970743,187.56948524233655, zona2 
-82.91421938889428,-115.8081023812451, zona3 
195.77169688747114,-52.46616569867271, zona1 
-84.17787591163346,-109.6246484188415, zona3 
203.33159119005973,-35.01438867172112, zona1 
-83.62146478122384,-94.60203146078089, zona3 
199.25715567664474,186.33045409867924, zona2 
198.28238688514608,-43.2865901782784, zona1 
204.80250164106786,181.09526490332036, zona2 
191.61183765871954,205.3613772323534, zona2 
204.53640981380357,-52.04710519181984, zona1 
200.95789295978108,212.27228990196465, zona2 
202.81631722432047,-47.607348840673694, zona1 
196.83914897486733,195.24199554154836, zona2 
200.9858362073473,-50.07028332917233, zona1 
196.50059938778617,-48.95449957084725, zona1 
198.62792483368293,-41.79627263839137, zona1 
-99.77570125087999,-76.17184753775226, zona3 
207.8671397832269,191.29714309891818, zona2 
201.64833904057593,-50.21297670851686, zona1 
205.6026304549913,193.07706497824637, zona2 
200.30341796354026,-48.26881504081882, zona1 
-71.02066645961028,-18.350936932121556, zona3 
195.64731562466977,-52.199489739031975, zona1 
200.15179901564784,-51.27040978765788, zona1 
202.36458444369754,201.31784362877158, zona2 
-118.22415113314912,-110.72275032548515, zona3 
204.81123965861008,-43.298659212182315, zona1 
200.00889033849745,-47.18263114407654, zona1 
196.44925033707096,-48.03167742910773, zona1 
203.88548738583785,190.66584252197174, zona2 
-123.82764628223998,-121.28438929114478, zona3 
199.8667551453899,-56.23024018997219, zona1 
199.2958641010515,-34.54250671713186, zona1 
200.61464606231925,-54.181947650690546, zona1 
198.28846933909512,-43.37072649915956, zona1 
-101.26707071421038,-72.11988307233582, zona3 
-122.59837367983101,-71.45435784327944, zona3 
-77.0570636070288,-85.73688481050885, zona3 
194.73913640340726,-51.90869276058737, zona1 
194.59447012409515,204.59444993685537, zona2 
198.78740343423146,204.6516250560187, zona2 
-101.59452160963778,-123.73978889652693, zona3 
200.92526025809968,-51.86697950812339, zona1 
191.96726970862318,198.30276223714537, zona2 
-107.27100006021894,-104.317373574194, zona3 
-92.84605657955078,-63.37155414696082, zona3 
196.14653953184535,198.55381126239325, zona2 
201.94156208491182,-51.31486668414283, zona1 
206.84945609107757,-53.98761052906812, zona1 
-142.8093930268956,-108.6940711974687, zona3 
200.55577216325747,-43.86719245401309, zona1 
-125.39626737452002,-92.3075555887333, zona3 
191.14719073430035,204.5745201373889, zona2 
182.04674367680337,212.7530618946572, zona2 
219.41100843096228,203.41600215248098, zona2 
214.75204033697628,191.04150768481622, zona2 
205.72261733137776,-50.60389597994961, zona1 
208.26940628098743,187.12721208657422, zona2 
204.22798942016635,198.1371667638187, zona2 
-95.06961869098004,-100.83755006976321, zona3 
194.29502369219728,191.50840367636164, zona2 
-107.15402168088298,-119.20658971131249, zona3 
-109.61852856067853,-109.1064810011049, zona3 
186.361026790731,195.55589564617145, zona2 
-127.55963413043864,-128.93756550174288, zona3 
198.21492451524017,-57.012184517955774, zona1 
-128.94177621876054,-88.25355851852211, zona3 
-121.79557545208846,-106.19909149671497, zona3 
-89.84491432182085,-127.16702726951868, zona3 
-107.09436925037343,-67.89712887047818, zona3 
196.08486703756802,-45.48603679853139, zona1 
203.00097728614088,-54.61853477894289, zona1 
